id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1533204776116056064,https://twitter.com/SYoungmills/status/1533204776116056064,Sat Jun 04 21:51:18 +0000 2022,2022-06-04 21:51:18+00:00,SYoungmills,नेपाली केटि पुति खेलाउदै भाग -४ https://t.co/yZAmhERnJL,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1521031644068601857/pu/img/6Vb7Oi7igX4CEVFd.jpg,,20,,,,ne,,False,0,1521031985497804800,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486025682333614081,Tue Jan 25 17:19:00 +0000 2022,False,,409,15,477,0,,Stoner youngmill,428,,,False
1533205195110305792,https://twitter.com/SYoungmills/status/1533205195110305792,Sat Jun 04 21:52:58 +0000 2022,2022-06-04 21:52:58+00:00,SYoungmills,नेपाली केटि पुति खेलाउदै भाग -१ https://t.co/s3NNzNU41W,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1521029064206737408/pu/img/hc05ol7TCuekj1ge.jpg,,27,,,,ne,,False,0,1521029431057436673,bigreko91672779,1171001847919734784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1486025682333614081,Tue Jan 25 17:19:00 +0000 2022,False,,409,15,477,0,,Stoner youngmill,429,,,False
1533212520378294272,https://twitter.com/Bako_dhyanam/status/1533212520378294272,Sat Jun 04 22:22:05 +0000 2022,2022-06-04 22:22:05+00:00,Bako_dhyanam,दलित दलित भाई भाई 😂😂😂 @Kush_voice,quote,,,,,0,,,,ne,,,0,1533180013419413504,ActivistVed,3038846594,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",792423197480214528,Sat Oct 29 17:49:47 +0000 2016,False,"I m concerned about women safety in india. No one is taking seriously this issue.

Me The-Young boy, doing my things.",40881,541,1581,0,"New Delhi, India",दे देंगे 2 👊 नाच के गिर जाओगे।,58791,,,False
1533215529754054656,https://twitter.com/Kesab62739706/status/1533215529754054656,Sat Jun 04 22:34:02 +0000 2022,2022-06-04 22:34:02+00:00,Kesab62739706,Boyfriend को लाडो चुस्दै नेपाली काण्ड https://t.co/QdoqmDrs0K,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1489071732908388360/pu/img/pwNcoCUcUivMUsP_.jpg,,608,,,,ne,,False,0,1489071971866316808,ahsldoedwuslceu,1436025991743217674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1389243078297276416,Mon May 03 15:39:09 +0000 2021,False,just a sex,7,3,5,0,,Kesab,329,,,False
1533219081180131330,https://twitter.com/EbranAil/status/1533219081180131330,Sat Jun 04 22:48:09 +0000 2022,2022-06-04 22:48:09+00:00,EbranAil,लाडो नपाएर बोतोल गुसारेको। https://t.co/LyS9zTNmGW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/832840041315573760/pu/img/hMNPHxrZsZTrphKe.jpg,,7320,,,,ne,,False,0,832842461575790593,raju51112183,4906423949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1474488292569661452,Fri Dec 24 21:13:25 +0000 2021,False,55886742,12,2,189,0,,MD EBRAN Ail,27,,,False
1533220627657662467,https://twitter.com/SarojTh49270380/status/1533220627657662467,Sat Jun 04 22:54:18 +0000 2022,2022-06-04 22:54:18+00:00,SarojTh49270380,"सयकडौ भन्दा माथी,अन्तररबार्ता हेरीयो,सुनियो सिंगो नेपालमा बालेन शाह को कामलाई बिरोध गर्ने एकजना पात्र मात्र भेटियो/ वडा नम्बर.१६ को
अध्यक्ष,चटके बुढा/मेयरसाहब संग मिलेर काम गर्नु,चर्को बोलेर काम बन्दैन हजुर सानो बोल्नुस मीठो बोल्नुस, जनताको सेवा गर्नुस,अहमनात घमण्डी सन्की बुढा.",original,,,,https://twitter.com/i/web/status/1533220627657662467,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1408238460838813701,Fri Jun 25 01:40:42 +0000 2021,False,"असल मान्छेहरुमा,पनि एउटा खराब बानी हुन्छ उसले सबैलाई ,असल सम्झिन्छ!!❤️❤️🙏🙏",80010,3342,2433,0,,SaRoj Thapa,9177,,,False
1533222281778176000,https://twitter.com/gsgaudel/status/1533222281778176000,Sat Jun 04 23:00:52 +0000 2022,2022-06-04 23:00:52+00:00,gsgaudel,@RDahal62 कस्तो खत्तम सोचले शासन गर्ने देश भो गाँठे! न कर्मचारीतन्त्र ठीक न शासनयन्त्र ठीक!😡,retweet,,,,,20,,,,ne,,,0,1533111943602458624,RaameshKoirala,577165518,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",539019057,Wed Mar 28 10:45:40 +0000 2012,False,student,2700,262,280,0,Nepal,Gangasagar Gaudel,1646,,,False
1533223840876220416,https://twitter.com/TejTamu7/status/1533223840876220416,Sat Jun 04 23:07:04 +0000 2022,2022-06-04 23:07:04+00:00,TejTamu7,स्वार्थी दुनिया आफ्नो मतलब को लागि लुकेर बिङियो खिच्ने https://t.co/WHQbEPMP4Y,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1531811435625717760/pu/img/_WaGRA4I-hDypQrN.jpg,,143,,,,ne,,False,0,1531811467531456512,Dharmaraj2046,1526507113962680320,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1507872883137298439,Sun Mar 27 00:11:43 +0000 2022,False,,1396,1497,748,4,,Devika Gurung,509,,,False
1533225331338858496,https://twitter.com/AlphyProgrammer/status/1533225331338858496,Sat Jun 04 23:12:59 +0000 2022,2022-06-04 23:12:59+00:00,AlphyProgrammer,"@agyat13 @sanuwa_ हाहाहा। शुरु हुन नपाइ Boycott लाल सिंङ चड्डा शुरु गरिसके भारतमा। 😅😅
अब चल्यो भने पठान चल्छ होला। अरु त उस्तै हो। 😁😁

बेइज्जत पनि भगवानकै नाममा बेइज्जत गरेका छन, हिन्दुहरु भड्किहाल्छन् नि!",reply,,,,https://twitter.com/i/web/status/1533225331338858496,0,agyat13,1533224594185719809,1143904574,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",460960282,Wed Jan 11 09:19:04 +0000 2012,False,"ॐ जूं स माम् पालय पालय स: जूं ॐ। 

Anti-Maoist, Anti-Secularists. जय सनातन राष्ट्र! जय नेपाल!!",79275,6559,504,8,Kathmandu ,Kabindra Koirala,53711,,,False
1533225367997145088,https://twitter.com/KhmysySharwn/status/1533225367997145088,Sat Jun 04 23:13:08 +0000 2022,2022-06-04 23:13:08+00:00,KhmysySharwn,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,531,,,,ne,,False,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1529125908799422464,Tue May 24 15:46:07 +0000 2022,False,,364,24,777,0,,شارون خميسي,378,,,False
1533226655036100610,https://twitter.com/BinodKadel67/status/1533226655036100610,Sat Jun 04 23:18:15 +0000 2022,2022-06-04 23:18:15+00:00,BinodKadel67,"छुवाछुत एक मानसिक समस्या भयो!
कथित ऊपल्लो जातिमा बिहे गर्न पाऊॅनु पर्ने, भान्सामा संगै बसेर खानु पर्ने रे!
तर कथित दलितहरु पढाई,ब्यापार,ऊद्योगमा लागेर डॅाक्टर,ईन्जिनियर,हाकिम,शिक्षक,प्राध्यापक बनेर कथित ऊपल्लो जातिलाई कजाऊन चॅाहि नखोज्ने!
दलित डॅाक्टरले दिएको सेवा कस्ले लिदैन!….",original,,,,https://twitter.com/i/web/status/1533226655036100610,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1095340109166243840,Tue Feb 12 15:13:27 +0000 2019,False,"ॐ’हिन्दू धर्म धर्म मात्र नभएर पूर्ण जीवन विज्ञान हो’! यस्ले जन्म र मृत्यु सम्मको यात्रालाई सहज,सरल र अर्थ पूर्ण बनाऊॅछ! त्यसैले अध्ययन गरौं, बुझौं,दैनिकी वनाऔं!",8151,189,179,0,Gorkha.,विनोद गोर्खाली,5076,,,False
1533226736795717633,https://twitter.com/gyawalimadan/status/1533226736795717633,Sat Jun 04 23:18:34 +0000 2022,2022-06-04 23:18:34+00:00,gyawalimadan,"@ks_1932 मज्जाले रिसाए हुन्छ, मान्छे मार्ने हरूको विरोध गरिन्छ 😊",reply,,,,,0,ks_1932,1533225020712968192,89690712,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",28132036,Wed Apr 01 16:00:00 +0000 2009,False,"Realist. Nirantar Yatri — Gulmi, Manipur, New Delhi, Butwal, Pokhara, Tansen, Kathmandu, Edwardsville, NYC, DC, Ottawa, and Charlotte. Yatra Jari Cha….",1829,328,662,0,United States,Madan Gyanwali,835,,,False
1533226908326014976,https://twitter.com/dilipgmagar/status/1533226908326014976,Sat Jun 04 23:19:15 +0000 2022,2022-06-04 23:19:15+00:00,dilipgmagar,@thakurkc @ShahBalen @cmprachanda @JSPrabhakar @PradeepgyawaliK @brb1954 @thapagk @kpsharmaoli @IshwarPokhrel @Online_khabar @setopati कुन पार्टी को झोले रैछ कुन्नी नाङ्गै बनाएर रत्नपार्क मा घुमाउनु पर्ने मान्छे रैछ ।,reply,,,,https://twitter.com/i/web/status/1533226908326014976,0,thakurkc,1533014822174216192,160172618,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1473329260198707201,Tue Dec 21 16:27:39 +0000 2021,False,उमेर बढे संगै माग घाट्दो रहेछ जिन्दगीको ।,637,54,70,0,,पातले माइला,366,,,False
1533229643926478848,https://twitter.com/jibon48053884/status/1533229643926478848,Sat Jun 04 23:30:07 +0000 2022,2022-06-04 23:30:07+00:00,jibon48053884,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,534,,,,ne,,False,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1095291475154399232,Tue Feb 12 12:00:11 +0000 2019,False,12333344,11133,297,675,0,,jibon,3391,,,False
1533230438541565953,https://twitter.com/SarojTh49270380/status/1533230438541565953,Sat Jun 04 23:33:17 +0000 2022,2022-06-04 23:33:17+00:00,SarojTh49270380,"@nirajan124 यो बादर मुखेको अनुहार नहेरौ,भनेको बिहान बिहानै हेर्नु पर्यो!",reply,,,,,0,nirajan124,1533113398237360133,1360519857247117313,ne,,,0,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1408238460838813701,Fri Jun 25 01:40:42 +0000 2021,False,"असल मान्छेहरुमा,पनि एउटा खराब बानी हुन्छ उसले सबैलाई ,असल सम्झिन्छ!!❤️❤️🙏🙏",80012,3342,2433,0,,SaRoj Thapa,9179,,,False
1533230562726780930,https://twitter.com/BedantThakuri/status/1533230562726780930,Sat Jun 04 23:33:46 +0000 2022,2022-06-04 23:33:46+00:00,BedantThakuri,नेपालमा कमिसन आउने काम सरकारले तुरुन्तै गर्छ तर प्रत्यक्ष जनता प्रभावित हुने काममा फोहोरी राजनीति गरेर कयौं समय अड्काएर राख्छ।,retweet,,,,,15,,,,ne,,,0,1533112840118095872,arunshah240,1101095849852047360,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2425562916,Thu Apr 03 12:39:12 +0000 2014,False,Entrepreneur,45095,39579,43100,4,"झापा, नेपाल",वेदान्त ठकुरी,19706,,,False
1533232390331506688,https://twitter.com/AshokSujan/status/1533232390331506688,Sat Jun 04 23:41:02 +0000 2022,2022-06-04 23:41:02+00:00,AshokSujan,जनताको सालिक सडकमा देख्न नसक्नेहरुले सहिद सेतु विक को सालिक तोडेर एक पटक पुन प्रमाणित गरे कि दलित प्रति यिनको रत्तिभर पनि सम्मान छैन । 😡 https://t.co/63s84JHIxZ,retweet,,,,,128,,,,ne,,,0,1532916256625799169,MohnaAnsari,1114801549,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",297330006,Thu May 12 10:13:53 +0000 2011,False,"Journalist🇳🇵 @Nagarik_News Founder: @Jagat_TV @Jagat_Online @JagatTVHindi @Jagat_Media
Hobbies: #VideoGraphy #WorldAffairs #Music #Travel #History 📸📹🌏🎼☺️",2350,1221,178,17,Nepal,Ashok Shrestha,10380,,,False
1533234683978186752,https://twitter.com/Asiatic58167804/status/1533234683978186752,Sat Jun 04 23:50:09 +0000 2022,2022-06-04 23:50:09+00:00,Asiatic58167804,पुति च्यातेर घोप्टाे  पारेर चिक्दै। https://t.co/VnTGgvcqaW,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1437871670329446400/pu/img/Hm67wmdRUDLaTRws.jpg,,821,,,,ne,,False,0,1437872141177737217,2uJan,1275783825285459970,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1502478929935753216,Sat Mar 12 02:57:53 +0000 2022,False,,1754,8,546,0,,Asiatica,1875,,,False
1533235144316026880,https://twitter.com/naamshabnam/status/1533235144316026880,Sat Jun 04 23:51:59 +0000 2022,2022-06-04 23:51:59+00:00,naamshabnam,पुरानो नेपाली काण्ड। लाडो ठुलो भा को सगं चिकाउने इच्छा राखेकी। राम्रै हो त्यो पनि https://t.co/aygKZ3bo8Z,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532944466184929280/pu/img/vYD60Px8OlrpnF_j.jpg,,69,,,,ne,,False,0,1532946168371900416,SexomanicNepali,1100408123079090177,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2835786752,Tue Sep 30 08:38:36 +0000 2014,False,,155,54,638,0,"Uttar Kamakhyaguri, India",shabnam,1812,,,False
1533235167409500161,https://twitter.com/Choudharyhry/status/1533235167409500161,Sat Jun 04 23:52:04 +0000 2022,2022-06-04 23:52:04+00:00,Choudharyhry,"नौटंकीबाज देशद्रोही खुजलिवाल @ArvindKejriwal @yadavakhilesh @yadavtejashwi @ABPNews @TajinderBagga
@sudhirchaudhary @sambitswaraj https://t.co/MMtIqR4AKZ",retweet,,,,,35,,,,ne,,,0,1533088219276881922,naveensinghn,810093620242120704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1473600984102227969,Wed Dec 22 10:27:44 +0000 2021,False,Nationalist Hindu and working with Real Estate in NCR. No place for anti Hindu specially Congressies strictly stay away . Follow to Follow u Back. Jai Hind.,24255,500,449,0,"Gurgaon, India",S Choudhary,18036,,,False
1533235824350748672,https://twitter.com/BazMaguire69/status/1533235824350748672,Sat Jun 04 23:54:41 +0000 2022,2022-06-04 23:54:41+00:00,BazMaguire69,"हेल्लो सरकार यो इम्बोस्ड नं वाला काइते आइडिया कुन माहाझुर को हो? जे पनि जहिले पनि जनताले नै गर्नु पर्ने? कति चोटि आफ्नै डाटा भर्ने हो। सरकारी ""रास्ट्रसेवक"" किन पालेको? ब्लु बुकको डाटा होला तेहि अनुसार जनतालाई नं बाड्न सकिन्न? फेरि भएजती कर्मकान्ड गर्न तेरो जनताको फुर्सद छैन।",retweet,,,,,258,,,,ne,,,0,1533029453521387520,bishodip,63069479,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1531958691494100993,Wed Jun 01 11:20:00 +0000 2022,False,I'm back bitches. was @mikeluhghthv8,509,39,53,0,happiness,©,174,,,False
1533236269966589952,https://twitter.com/Landlelemera18/status/1533236269966589952,Sat Jun 04 23:56:27 +0000 2022,2022-06-04 23:56:27+00:00,Landlelemera18,"पुती फाट्न लगाई लगाई डगी हानेको
😋😋😋😋🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵 https://t.co/cfDDAcflwZ",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1438789979111632896/pu/img/MB-Thl_3SyN2F4QC.jpg,,1091,,,,ne,,False,0,1438791870348337152,2uJan,1275783825285459970,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1513419149699026953,Mon Apr 11 07:30:29 +0000 2022,False,Nohty girl,8171,59,802,0,,Lavya kholi,2930,,,False
1533236692043579392,https://twitter.com/Landlelemera18/status/1533236692043579392,Sat Jun 04 23:58:08 +0000 2022,2022-06-04 23:58:08+00:00,Landlelemera18,मेरो Gf को पुति https://t.co/UoEZE5lWZl,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1346956353462358022/pu/img/-MNsToUx-SXvEyvf.jpg,,14,,,,ne,,False,0,1346956521809186818,Rajuvai06308785,1076621424700391424,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1513419149699026953,Mon Apr 11 07:30:29 +0000 2022,False,Nohty girl,8174,59,802,0,,Lavya kholi,2932,,,False
1533237189118771200,https://twitter.com/Mohamma04996316/status/1533237189118771200,Sun Jun 05 00:00:06 +0000 2022,2022-06-05 00:00:06+00:00,Mohamma04996316,"काठमाडौं मा हुनेहरुले RT Mention follow गरेर मलाई खबर गर्नु म हजुरलाई Massage गर्ने छु 

(मोटो लामो लाडो चाहिईयो मलाई ) https://t.co/xCBQ01Vgal",retweet,,,,,496,,,,ne,,,0,1496930279935836160,sexyvauju,1244324498150580224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1514009072080728066,Tue Apr 12 22:34:47 +0000 2022,False,36245045,86,0,5,0,,Mohammad Farhad,29,,,False
1533238138457493504,https://twitter.com/XrBXG4rwyKw8pZo/status/1533238138457493504,Sun Jun 05 00:03:53 +0000 2022,2022-06-05 00:03:53+00:00,XrBXG4rwyKw8pZo,"बोका नपाएर केटि हरु दूध माड्दै 
भाग १ https://t.co/LaTbo0wzAR",retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1514981163840204802/pu/img/xUBP8ewCU_1Er3mG.jpg,,1075,,,,ne,,False,0,1514981689998651393,ahsldoedwuslceu,1436025991743217674,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1354569436460703744,Wed Jan 27 23:18:54 +0000 2021,False,,13,2,107,0,,كبرياء,105,,,False
1533238238059630592,https://twitter.com/ManishK55161454/status/1533238238059630592,Sun Jun 05 00:04:16 +0000 2022,2022-06-05 00:04:16+00:00,ManishK55161454,@fyo3TljFhhyQd9I दूध मात्र हैन पुति नि  चुस्दिन्छु inbox me,reply,,,,,0,fyo3TljFhhyQd9I,1532904684704280578,1500327863462948866,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1205829826361380870,Sat Dec 14 12:40:30 +0000 2019,False,"कसैलाई त किन हो धेरै मन पर्छ
अनि माया नि धेरै लाग्छ 
नचिनेको होस या नदेखेको मान्छे होस?
         यो ´माया'
भन्ने चिज कस्तो होला 💕💕💕💕💕",678,5,30,0,UAE,💔dreamS 💕boy💋💋✍️,128,,,False
1533238563940159488,https://twitter.com/AadhvikAadhvik1/status/1533238563940159488,Sun Jun 05 00:05:34 +0000 2022,2022-06-05 00:05:34+00:00,AadhvikAadhvik1,नयां माल होला कि फोहोरी माल हो यो ? धन्यबाद ३१००० फलोअर्स https://t.co/us1PVy7dpM,retweet,,,https://pbs.twimg.com/ext_tw_video_thumb/1532262427517018112/pu/img/7ymSwnAIn7AhlF_h.jpg,,539,,,,ne,,False,0,1532262467123851264,Rajukarki1234,1456853000790888449,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1327813602955337728,Sun Nov 15 03:21:01 +0000 2020,False,🥰,424,12,326,0,,Ishan,317,,,False
1533238708610420736,https://twitter.com/bdbhatt9/status/1533238708610420736,Sun Jun 05 00:06:08 +0000 2022,2022-06-05 00:06:08+00:00,bdbhatt9,अनि दुर्गेस जस्तो साथि र samikchya जस्तो gf छुटाको सोल्टि 😂,quote,,,,,0,,,,ne,,,0,1532932686565691392,BishwaBlackboy,845675431424643074,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1138452813212577792,Tue Jun 11 14:27:56 +0000 2019,False,"माननीय ,सम्माननिय र आदरणीय बन्नु छैन बस् सबैको उदाहरणीीय बन्न सकु।",1022,312,351,2,Republic of Korea,B+D Bhatta,869,,,False
1533238849538777089,https://twitter.com/krystle_gaire/status/1533238849538777089,Sun Jun 05 00:06:42 +0000 2022,2022-06-05 00:06:42+00:00,krystle_gaire,गाई पालेर दूध खानेको भन्दा बाटोमा कुकुरलाई हगाउनेको इज्जत बढी ; धान मकै फलाउने किसानको भन्दा जग्गा प्लटिङ गर्नेको इज्जत बढि छ ; ज्यालादारी गरि खानेको भन्दा भ्रष्टाचार गर्नेको इज्जत बढि दिने समाजमा कसरी  उन्नति हुन्छ?,retweet,,,,,61,,,,ne,,,0,1532727273828364296,krystle_gaire,1329073834314461185,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1329073834314461185,Wed Nov 18 14:48:03 +0000 2020,False,"(February 11 King Boy)
 I Have Completed Master Business Studies (MBS) At Shanker Dev Campus In Putalisadak. ✍✍.",124691,6816,3974,1,The Mt. Everest - The Europe ,🇳🇵Krystle❤️Gaire🇳🇵,11996,,,False
1533239647161110528,https://twitter.com/Karki12Subas/status/1533239647161110528,Sun Jun 05 00:09:52 +0000 2022,2022-06-05 00:09:52+00:00,Karki12Subas,"चित्र राम्रो भएर के गर्नु चरित्र खराब भएपछि ,,शत्रु असल भएर के गर्नु मित्रै खराब भएपछि ,,",retweet,,,,,170,,,,ne,,,0,1531617513351815168,Banita05384231,1442462200434552832,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3019023643,Sat Feb 14 01:11:34 +0000 2015,False,"दुख मा सहयोग नगर्ने मित्र, नबुझाइ पढाउने शिक्षक, सधै किचकिच गर्ने श्रीमती, देशको सेवा नगर्ने नेता र जनता, दुख सुख नबुझ्ने आफन् छन् भने तिनीहरुलाई छोड्नु राम्रो।",1257,438,980,0,Nepal,Subas Chandra Karki,1828,,,False
1533239802018926593,https://twitter.com/Karki12Subas/status/1533239802018926593,Sun Jun 05 00:10:29 +0000 2022,2022-06-05 00:10:29+00:00,Karki12Subas,"आत्महत्या गर्ने ले एउटा चिठीमा लेखेको थियो,"" म मर्दा जो रोहिरहेको हुन्छ, म उठें भने उसैले मलाई बाँच्न दिदैंन।""",retweet,,,,,12,,,,ne,,,0,1531439042503446530,AprilKing_19,4141263386,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3019023643,Sat Feb 14 01:11:34 +0000 2015,False,"दुख मा सहयोग नगर्ने मित्र, नबुझाइ पढाउने शिक्षक, सधै किचकिच गर्ने श्रीमती, देशको सेवा नगर्ने नेता र जनता, दुख सुख नबुझ्ने आफन् छन् भने तिनीहरुलाई छोड्नु राम्रो।",1259,438,980,0,Nepal,Subas Chandra Karki,1830,,,False
1533239941798371328,https://twitter.com/bishnu_0108/status/1533239941798371328,Sun Jun 05 00:11:03 +0000 2022,2022-06-05 00:11:03+00:00,bishnu_0108,"मान्छे मारेर, बलात्कार गरेर खुलेआम हिड्ने मेरो देशमा पशु मारेको अभियोगमा एकजना पक्राउ परेछन्।
मान्छेको महत्व पशुको जति पनि भएन। 😡😠",retweet,,,,,39,,,,ne,,,0,1517849522080256000,newborn122,1070365321297575937,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",895557755330678784,Thu Aug 10 08:09:42 +0000 2017,False,"बिष्णु श्रेष्ठ,
student of chemistry

Live and love till you are alive..",52331,4085,2293,1,"Tanahun, Nepal",विष्णु श्रेष्ठ 💗🇳🇵,20593,,,False
1533240021595324416,https://twitter.com/Dineshsgdl/status/1533240021595324416,Sun Jun 05 00:11:22 +0000 2022,2022-06-05 00:11:22+00:00,Dineshsgdl,"हेल्लो सरकार यो इम्बोस्ड नं वाला काइते आइडिया कुन माहाझुर को हो? जे पनि जहिले पनि जनताले नै गर्नु पर्ने? कति चोटि आफ्नै डाटा भर्ने हो। सरकारी ""रास्ट्रसेवक"" किन पालेको? ब्लु बुकको डाटा होला तेहि अनुसार जनतालाई नं बाड्न सकिन्न? फेरि भएजती कर्मकान्ड गर्न तेरो जनताको फुर्सद छैन।",retweet,,,,,19,,,,ne,,,0,1533070420676870144,boss_studioo,455894986,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2658843985,Sat Jul 19 06:29:47 +0000 2014,False,के हो यो bio भनेको,11441,648,617,1,Kathmandu ,दिनेश सिग्देल,20682,,,False
1533240205024677889,https://twitter.com/Oikaka11/status/1533240205024677889,Sun Jun 05 00:12:05 +0000 2022,2022-06-05 00:12:05+00:00,Oikaka11,"अझै पनि भगवान जिउदै हुनुहुन्छ भने
सत्यको जित गराई देउ शुभ प्रभात।🙏",original,,,,,0,,,,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2597715504,Tue Jul 01 09:55:45 +0000 2014,False,सत्य विचार कसैलाई घात गर्दिन म ! https://vm.tiktok.com/ZSJK94tpJ/ @bhupalkmagar .,103825,68115,41378,0,Nepal उदयपुर सगरमाथाँ ,Oi Kaka,221293,,,False
1533241554118545408,https://twitter.com/Profschand/status/1533241554118545408,Sun Jun 05 00:17:27 +0000 2022,2022-06-05 00:17:27+00:00,Profschand,@Asksindia_ पहलि मा+ दुसरि मा+ फाति मा + आ मर खाँ,reply,,,,,0,Asksindia_,1533092310887456768,923544691273998343,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2205347337,Tue Dec 03 01:28:05 +0000 2013,False,astt. prof.,1326,13,60,0,,Schand,435,,,False
1533241771009794048,https://twitter.com/TriSandhya143/status/1533241771009794048,Sun Jun 05 00:18:19 +0000 2022,2022-06-05 00:18:19+00:00,TriSandhya143,"हेल्लो सरकार यो इम्बोस्ड नं वाला काइते आइडिया कुन माहाझुर को हो? जे पनि जहिले पनि जनताले नै गर्नु पर्ने? कति चोटि आफ्नै डाटा भर्ने हो। सरकारी ""रास्ट्रसेवक"" किन पालेको? ब्लु बुकको डाटा होला तेहि अनुसार जनतालाई नं बाड्न सकिन्न? फेरि भएजती कर्मकान्ड गर्न तेरो जनताको फुर्सद छैन।",retweet,,,,,262,,,,ne,,,0,1533029453521387520,bishodip,63069479,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3248664452,Thu Jun 18 11:53:44 +0000 2015,False,"ने.का. क्षेत्रिय महाधिवेशन प्रतिनिधि,काभ्रे",12051,533,661,0,Kavre,त्रिसन्ध्या,4205,,,False
